 C2H4    = C2H3    + H                                      
1
 2 298.0
 84  95
1450.0  2.000E-02
1500.0  2.000E-02
1550.0  2.000E-02
1600.0  2.000E-02
1650.0  6.000E-02
1700.0  6.000E-02
1750.0  6.000E-02
1800.0  6.000E-02
1850.0  1.200E-01
1900.0  1.200E-01
1950.0  1.200E-01
2000.0  1.200E-01
