 MARSDUST= MARSDUST                                         
1
 0 298.0
  1 176
   0.0  1.963E-07
  20.0  1.963E-07
  40.0  1.963E-07
  60.0  1.963E-07
  80.0  1.963E-07
 100.0  1.963E-07
 120.0  1.963E-07
 140.0  1.963E-07
 160.0  1.963E-07
 180.0  1.963E-07
 200.0  1.963E-07
 220.0  1.963E-07
 240.0  1.963E-07
 260.0  1.963E-07
 280.0  1.963E-07
 300.0  1.963E-07
 303.8  1.963E-07
 320.0  1.963E-07
 340.0  1.963E-07
 360.0  1.963E-07
 368.1  1.963E-07
 380.0  1.963E-07
 400.0  1.963E-07
 420.0  1.963E-07
 440.0  1.963E-07
 460.0  1.963E-07
 480.0  1.963E-07
 499.3  1.963E-07
 500.0  1.963E-07
 520.0  1.963E-07
 540.0  1.963E-07
 554.5  1.963E-07
 560.0  1.963E-07
 580.0  1.963E-07
 584.7  1.963E-07
 600.0  1.963E-07
 609.4  1.963E-07
 620.0  1.963E-07
 625.3  1.963E-07
 629.7  1.963E-07
 640.0  1.963E-07
 660.0  1.963E-07
 680.0  1.963E-07
 700.0  1.963E-07
 720.0  1.963E-07
 740.0  1.963E-07
 760.0  1.963E-07
 764.6  1.963E-07
 770.4  1.963E-07
 780.0  1.963E-07
 790.2  1.963E-07
 800.0  1.963E-07
 820.0  1.963E-07
 834.2  1.963E-07
 840.0  1.963E-07
 860.0  1.963E-07
 880.0  1.963E-07
 900.0  1.963E-07
 920.0  1.963E-07
 923.1  1.963E-07
 933.4  1.963E-07
 937.8  1.963E-07
 940.0  1.963E-07
 949.7  1.963E-07
 960.0  1.963E-07
 972.5  1.963E-07
 977.0  1.963E-07
 980.0  1.963E-07
 991.0  1.963E-07
1000.0  1.963E-07
1020.0  1.963E-07
1025.7  1.963E-07
1035.0  1.963E-07
1060.0  1.963E-07
1110.0  1.963E-07
1155.0  1.963E-07
1190.0  1.963E-07
1210.0  1.963E-07
1215.7  1.963E-07
1250.0  1.963E-07
1300.0  1.963E-07
1350.0  1.963E-07
1400.0  1.963E-07
1450.0  1.963E-07
1500.0  1.963E-07
1550.0  1.963E-07
1600.0  1.963E-07
1650.0  1.963E-07
1700.0  1.963E-07
1750.0  1.963E-07
1800.0  1.963E-07
1850.0  1.963E-07
1900.0  1.963E-07
1950.0  1.963E-07
2000.0  1.963E-07
2050.0  1.963E-07
2100.0  1.963E-07
2150.0  1.963E-07
2200.0  1.963E-07
2250.0  1.963E-07
2300.0  1.963E-07
2350.0  1.963E-07
2400.0  1.963E-07
2450.0  1.963E-07
2500.0  1.963E-07
2550.0  1.963E-07
2575.0  1.963E-07
2625.0  1.963E-07
2675.0  1.963E-07
2725.0  1.963E-07
2775.0  1.963E-07
2825.0  1.963E-07
2875.0  1.963E-07
2925.0  1.963E-07
2975.0  1.963E-07
3025.0  1.963E-07
3075.0  1.963E-07
3125.0  1.963E-07
3175.0  1.963E-07
3225.0  1.963E-07
3275.0  1.963E-07
3325.0  1.963E-07
3375.0  1.963E-07
3425.0  1.963E-07
3475.0  1.963E-07
3525.0  1.963E-07
3575.0  1.963E-07
3625.0  1.963E-07
3675.0  1.963E-07
3725.0  1.963E-07
3775.0  1.963E-07
3825.0  1.963E-07
3875.0  1.963E-07
3925.0  1.963E-07
3975.0  1.963E-07
4025.0  1.963E-07
4100.0  1.963E-07
4200.0  1.963E-07
4300.0  1.963E-07
4400.0  1.963E-07
4500.0  1.963E-07
4600.0  1.963E-07
4700.0  1.963E-07
4800.0  1.963E-07
4900.0  1.963E-07
5000.0  1.963E-07
5100.0  1.963E-07
5200.0  1.963E-07
5300.0  1.963E-07
5400.0  1.963E-07
5500.0  1.963E-07
5600.0  1.963E-07
5700.0  1.963E-07
5800.0  1.963E-07
5900.0  1.963E-07
6000.0  1.963E-07
6100.0  1.963E-07
6200.0  1.963E-07
6300.0  1.963E-07
6400.0  1.963E-07
6500.0  1.963E-07
6600.0  1.963E-07
6700.0  1.963E-07
6800.0  1.963E-07
6900.0  1.963E-07
7000.0  1.963E-07
7100.0  1.963E-07
7200.0  1.963E-07
7300.0  1.963E-07
7400.0  1.963E-07
7500.0  1.963E-07
7600.0  1.963E-07
7700.0  1.963E-07
7800.0  1.963E-07
7900.0  1.963E-07
8000.0  1.963E-07
