 BO3     = BO3                                              
1
 0 298.0
110 125
2725.0 -7.318E-22
2775.0 -1.699E-22
2825.0 -1.085E-22
2875.0 -2.130E-21
2925.0 -1.138E-21
2975.0 -8.909E-22
3025.0 -6.621E-22
3075.0 -4.094E-22
3125.0 -2.401E-22
3175.0 -1.572E-22
3225.0 -8.521E-23
3275.0 -4.889E-23
3325.0 -2.791E-23
3375.0 -1.639E-23
3425.0 -8.343E-24
3475.0 -4.616E-24
