 PRF5CL2a=2CL      +5F       + PROD                         
1
 0 298.0
 87 103
1600.0  1.237E-18
1650.0  1.997E-18
1700.0  1.927E-18
1750.0  1.950E-18
1800.0  1.624E-18
1850.0  1.152E-18
1900.0  7.082E-19
1950.0  3.838E-19
2000.0  1.866E-19
2050.0  8.286E-20
2100.0  3.419E-20
2150.0  1.334E-20
2200.0  5.013E-21
2250.0  1.846E-21
2300.0  6.786E-22
2350.0  2.534E-22
2400.0  3.935E-23
