 CH3NH2  = CH2NH   +2H                                      
1
 0 298.0
 84  96
1450.0  1.000E-20
1500.0  6.600E-21
1550.0  3.100E-19
1600.0  6.000E-19
1650.0  1.300E-18
1700.0  1.900E-18
1750.0  2.800E-18
1800.0  2.100E-18
1850.0  1.400E-18
1900.0  7.800E-19
1950.0  3.600E-19
2000.0  1.400E-19
2050.0  2.100E-21
