 N2      = N2+     + E 40-80                                
1
 0 298.0
  7  12
 120.0  6.500E-19
 140.0  2.800E-18
 160.0  4.200E-18
 180.0  5.300E-18
 200.0  4.100E-18
 220.0  5.000E-18
