 CH3CL   = CL      + CH3                                    
3
 0 296.0
 90  99
1750.0  1.000E-18
1800.0  6.250E-19
1850.0  3.137E-19
1900.0  1.304E-19
1950.0  5.187E-20
2000.0  1.841E-20
2050.0  6.137E-21
2100.0  2.198E-21
2150.0  7.647E-22
2200.0  1.600E-22
 0 255.0
 96  98
2050.0  6.043E-21
2100.0  1.869E-21
2150.0  4.713E-22
 0 279.0
 96  98
2050.0  6.083E-21
2100.0  2.038E-21
2150.0  6.089E-22
