 H2CCO   = H2CCO                                            
1
 0   0.0
110 130
2725.0  7.000E-20
2775.0  1.000E-19
2825.0  1.300E-19
2875.0  1.800E-19
2925.0  2.200E-19
2975.0  2.600E-19
3025.0  2.900E-19
3075.0  3.400E-19
3125.0  3.600E-19
3175.0  4.000E-19
3225.0  4.000E-19
3275.0  3.800E-19
3325.0  3.600E-19
3375.0  3.400E-19
3425.0  3.100E-19
3475.0  2.700E-19
3525.0  2.400E-19
3575.0  2.000E-19
3625.0  1.300E-19
3675.0  4.500E-20
3725.0  1.900E-20
