 H       = H       + E 80+                                  
1
 0 298.0
  1   7
   0.0  1.100E-24
  20.0  7.000E-23
  40.0  5.600E-22
  60.0  1.900E-21
  80.0  4.500E-21
 100.0  8.800E-21
 120.0  1.500E-20
