 CLCO3   = CLO+CO2+M   !xiz 11/2010 from Pernice 2004
1
 0 298.0
 96 118
2050.0  2.770E-18
2100.0  3.616E-18
2150.0  5.694E-18
2200.0  6.724E-18
2250.0  7.369E-18
2300.0  7.088E-18
2350.0  5.904E-18
2400.0  4.773E-18
2450.0  3.954E-18
2500.0  3.428E-18
2550.0  3.237E-18
2575.0  3.070E-18
2625.0  2.880E-18
2675.0  2.615E-18
2725.0  2.285E-18
2775.0  1.945E-18
2825.0  1.690E-18
2875.0  1.310E-18
2925.0  1.000E-18
2975.0  9.150E-19
3025.0  7.700E-19
3075.0  6.950E-19
3125.0  6.750E-19
