 CH3NH2  = HCN     + H2      +2H                            
1
 0 298.0
 75  95
1110.0  1.600E-17
1155.0  1.700E-17
1190.0  1.800E-17
1210.0  1.700E-17
1215.7  1.700E-17
1250.0  1.600E-17
1300.0  4.400E-18
1350.0  2.500E-18
1400.0  2.600E-18
1450.0  2.400E-18
1500.0  1.600E-18
1550.0  1.100E-18
1600.0  1.400E-18
1650.0  1.800E-18
1700.0  1.900E-18
1750.0  1.700E-18
1800.0  9.800E-19
1850.0  4.800E-19
1900.0  2.200E-19
1950.0  1.300E-19
2000.0  3.600E-20
