 CF2CL2  = CF2CL2                                           
1
 0 298.0
 89 103
1700.0  7.035E-19
1750.0  1.754E-18
1800.0  1.727E-18
1850.0  1.205E-18
1900.0  6.378E-19
1950.0  2.641E-19
2000.0  9.244E-20
2050.0  2.983E-20
2100.0  9.256E-21
2150.0  2.496E-21
2200.0  7.860E-22
2250.0  2.569E-22
2300.0  7.075E-23
2350.0  1.924E-23
2400.0  3.088E-24
