 CO      = C(3D)   + O                                      
1
 2 298.0
 23  41
 400.0  1.900E-03
 420.0  2.371E-03
 440.0  2.911E-03
 460.0  3.299E-03
 480.0  2.466E-03
 499.3  1.890E-03
 500.0  1.885E-03
 520.0  1.544E-03
 540.0  1.347E-03
 554.5  1.333E-03
 560.0  1.913E-03
 580.0  4.018E-03
 584.7  4.780E-03
 600.0  3.632E-03
 609.4  3.187E-03
 620.0  2.875E-03
 625.3  2.708E-03
 629.7  2.597E-03
 640.0  2.167E-03
