 1-C4H6  = 1-C4H6+ + E                                      
1
 2 298.0
 74  79
1060.0  6.300E-01
1110.0  6.400E-01
1155.0  6.100E-01
1190.0  4.200E-01
1210.0  1.900E-01
1215.7  1.800E-01
