 CO      = C       + O(3S)                                  
1
 2 298.0
 23  36
 400.0  3.000E-03
 420.0  2.000E-03
 440.0  1.093E-03
 460.0  5.133E-04
 480.0  3.761E-03
 499.3  4.444E-03
 500.0  4.364E-03
 520.0  3.520E-03
 540.0  3.990E-03
 554.5  4.849E-03
 560.0  5.554E-03
 580.0  6.167E-03
 584.7  5.732E-03
 600.0  2.109E-03
