 AO3     = AO3                                              
1
 0 298.0
110 125
2725.0  2.461E-25
2775.0 -3.888E-24
2825.0 -5.561E-24
2875.0  1.299E-23
2925.0  4.307E-24
2975.0  3.820E-24
3025.0  3.647E-24
3075.0  2.068E-24
3125.0  1.084E-24
3175.0  7.406E-25
3225.0  2.855E-25
3275.0  1.375E-25
3325.0  9.358E-26
3375.0  5.946E-26
3425.0  3.160E-26
3475.0  1.235E-26
