 HO2NO2  = HO2     + NO2                                    
1
 2 298.0
 93 120
1900.0  6.500E-01
1950.0  6.500E-01
2000.0  6.500E-01
2050.0  6.500E-01
2100.0  6.500E-01
2150.0  6.500E-01
2200.0  6.500E-01
2250.0  6.500E-01
2300.0  6.500E-01
2350.0  6.500E-01
2400.0  6.500E-01
2450.0  6.500E-01
2500.0  6.500E-01
2550.0  6.500E-01
2575.0  6.500E-01
2625.0  6.500E-01
2675.0  6.500E-01
2725.0  6.500E-01
2775.0  6.500E-01
2825.0  6.500E-01
2875.0  6.500E-01
2925.0  6.500E-01
2975.0  6.500E-01
3025.0  6.500E-01
3075.0  6.500E-01
3125.0  6.500E-01
3175.0  6.500E-01
3225.0  6.500E-01
