 CHFO    = FCO     + H                                      
1
 0 298.0
 95 109
2000.0  4.700E-21
2050.0  6.600E-21
2100.0  8.500E-21
2150.0  1.390E-20
2200.0  1.930E-20
2250.0  2.200E-20
2300.0  2.470E-20
2350.0  2.530E-20
2400.0  2.580E-20
2450.0  2.500E-20
2500.0  2.400E-20
2550.0  2.100E-20
2575.0  1.710E-20
2625.0  1.630E-20
2675.0  1.540E-20
