 HC3N    = C2H+    + CN      + E                            
1
 2 298.0
 37  44
 609.4  5.000E-02
 620.0  5.000E-02
 625.3  5.000E-02
 629.7  5.000E-02
 640.0  5.000E-02
 660.0  5.000E-02
 680.0  2.500E-02
 700.0  0.000E+00
