 C3H3    = C3      + H2      + H                            
1
 2 298.0
105 116
2500.0  4.000E-02
2550.0  4.000E-02
2575.0  4.000E-02
2625.0  4.000E-02
2675.0  4.000E-02
2725.0  4.000E-02
2775.0  4.000E-02
2825.0  4.000E-02
2875.0  4.000E-02
2925.0  4.000E-02
2975.0  4.000E-02
3025.0  4.000E-02
