 C3H3    = C3H2    + H                                      
1
 2 298.0
105 116
2500.0  9.600E-01
2550.0  9.600E-01
2575.0  9.600E-01
2625.0  9.600E-01
2675.0  9.600E-01
2725.0  9.600E-01
2775.0  9.600E-01
2825.0  9.600E-01
2875.0  9.600E-01
2925.0  9.600E-01
2975.0  9.600E-01
3025.0  9.600E-01
