 CH3BR   = CH3     + BR                                     
1
 0 298.0
 93 109
1900.0  2.481E-19
1950.0  6.527E-19
2000.0  7.830E-19
2050.0  7.766E-19
2100.0  6.699E-19
2150.0  5.250E-19
2200.0  3.801E-19
2250.0  2.550E-19
2300.0  1.532E-19
2350.0  8.795E-20
2400.0  4.571E-20
2450.0  2.184E-20
2500.0  9.848E-21
2550.0  4.695E-21
2575.0  2.338E-21
2625.0  6.110E-22
2675.0  1.910E-22
