 CF2CLBR = CF2CL   + BR                                     
1
 0 298.0
 93 113
1900.0  2.695E-19
1950.0  7.661E-19
2000.0  1.089E-18
2050.0  1.211E-18
2100.0  1.166E-18
2150.0  1.018E-18
2200.0  8.100E-19
2250.0  6.011E-19
2300.0  4.232E-19
2350.0  2.861E-19
2400.0  1.831E-19
2450.0  1.111E-19
2500.0  6.541E-20
2550.0  3.895E-20
2575.0  2.430E-20
2625.0  1.367E-20
2675.0  6.970E-21
2725.0  3.445E-21
2775.0  1.635E-21
2825.0  7.405E-22
2875.0  2.415E-22
