 CH3CFCL2=2CL      + F       + PROD                         
1
 0 298.0
 93  99
1900.0  3.252E-19
1950.0  3.882E-19
2000.0  1.647E-19
2050.0  6.302E-20
2100.0  2.275E-20
2150.0  8.043E-21
2200.0  1.795E-21
