 S2O     = S2O                                              
1
 0 298.0
108 123
2625.0  1.075E-17
2675.0  1.433E-17
2725.0  1.822E-17
2775.0  2.152E-17
2825.0  2.337E-17
2875.0  2.416E-17
2925.0  2.280E-17
2975.0  1.765E-17
3025.0  1.498E-17
3075.0  8.800E-18
3125.0  5.173E-18
3175.0  2.447E-18
3225.0  7.222E-19
3275.0  1.664E-19
3325.0  4.416E-20
3375.0  1.245E-20
