 CHF2CL  = CF2CL   + H                                      
5
 0 295.0
 90  95
1750.0  3.020E-20
1800.0  1.987E-20
1850.0  7.353E-21
1900.0  2.583E-21
1950.0  9.076E-22
2000.0  3.400E-22
 0 210.0
 93  95
1900.0  2.547E-21
1950.0  8.110E-22
2000.0  2.304E-22
 0 230.0
 93  95
1900.0  2.571E-21
1950.0  8.371E-22
2000.0  2.794E-22
 0 250.0
 93  95
1900.0  2.582E-21
1950.0  8.671E-22
2000.0  3.023E-22
 0 270.0
 93  95
1900.0  2.583E-21
1950.0  8.888E-22
2000.0  3.107E-22
